"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","CHE700B","MASTERS PROJECT","081","91230","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91230","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","082","91231","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91231","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","083","91232","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91232","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","085","91233","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91233","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","087","91234","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91234","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","088","91235","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91235","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","089","91236","","TBA"," ","Open","19","0","Zhao, Mengqiang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91236","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","090","91237","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91237","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","091","91238","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91238","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","093","91239","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91239","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","111","91240","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91240","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","114","91241","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91241","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","116","91242","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91242","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","119","91243","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91243","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","130","91244","","TBA"," ","Open","19","0","Bozzelli, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91244","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","145","91245","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91245","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","158","91246","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91246","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","198","91247","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91247","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","210","91248","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91248","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","212","91249","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91249","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","214","91250","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91250","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","217","91251","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91251","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","445","91252","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91252","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","486","91253","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91253","See department for permission to enroll."
"202490","CHE700B","MASTERS PROJECT","487","91254","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91254","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","061","91255","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91255","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","071","91256","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91256","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","079","91257","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91257","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","080","91258","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91258","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","081","91259","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91259","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","082","91260","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91260","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","083","91261","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91261","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","085","91262","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91262","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","087","91263","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91263","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","088","91264","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91264","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","089","91265","","TBA"," ","Open","19","0","Zhao, Mengqiang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91265","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","090","91266","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91266","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","091","91267","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91267","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","093","91268","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91268","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","111","91269","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91269","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","114","91270","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91270","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","116","91271","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91271","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","119","91272","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91272","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","130","91273","","TBA"," ","Open","19","0","Bozzelli, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91273","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","145","91274","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91274","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","158","91275","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91275","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","198","91276","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91276","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","210","91277","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91277","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","212","91278","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91278","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","214","91279","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91279","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","217","91280","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91280","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","445","91281","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91281","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","486","91282","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91282","See department for permission to enroll."
"202490","CHE701B","MASTERS THESIS","487","91283","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91283","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","071","91284","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91284","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","080","91285","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91285","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","081","91286","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91286","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","082","91287","","TBA"," ","Open","19","0","Barat, Robert","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91287","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","088","91288","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91288","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","090","91289","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91289","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","091","91290","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91290","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","093","91291","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91291","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","111","91292","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91292","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","114","91293","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91293","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","116","91294","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91294","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","119","91295","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91295","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","130","91296","","TBA"," ","Open","19","0","Bozzelli, Joseph","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91296","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","158","91297","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91297","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","212","91298","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91298","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","214","91299","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91299","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","217","91300","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91300","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","445","91301","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91301","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","486","91302","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91302","See department for permission to enroll."
"202490","CHE701C","MASTERS THESIS","487","91303","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91303","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","061","91304","","TBA"," ","Open","19","0","Kumar, Vivek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91304","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","071","91305","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91305","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","079","91306","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91306","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","080","91307","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91307","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","081","91308","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91308","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","082","91309","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91309","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","083","91310","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91310","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","085","91311","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91311","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","087","91312","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91312","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","088","91313","","TBA"," ","Open","19","0","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91313","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","089","91314","","TBA"," ","Open","19","0","Zhao, Mengqiang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91314","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","090","91315","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91315","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","091","91316","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91316","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","093","91317","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91317","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","111","91318","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91318","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","114","91319","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91319","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","116","91320","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91320","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","119","91321","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91321","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","130","91322","","TBA"," ","Open","19","0","Bozzelli, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91322","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","145","91323","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91323","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","148","91324","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91324","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","155","91325","","TBA"," ","Open","19","0","Iqbal, Zafar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91325","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","158","91326","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91326","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","198","91327","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91327","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","210","91328","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91328","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","212","91329","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91329","See department for permission to enroll."
"202490","CHE705","INDEPENDENT STUDY I","214","91330","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91330","See department for permission to enroll."
