"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","BIOL635","INTRO TO COMP NEUROSCIENCE","101","90371","M","6:00 PM - 8:50 PM","CKB 316","Open","5","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90371",""
"202490","BIOL640","CELLULAR NEUROPHYSIOLOGY","001","90372","MR","2:30 PM - 3:50 PM","CKB 313","Open","10","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90372",""
"202490","BIOL643","BIOLOGY OF ADDICTION","001","90373","TR","10:00 AM - 11:20 AM","FMH 106","Open","10","2","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90373",""
"202490","BIOL644","PHYSIOLOGICAL MECHANISMS","001","90374","MR","1:00 PM - 2:20 PM","CKB 313","Open","10","4","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90374",""
"202490","BIOL648","NEUROPATHOLOGY","001","90375","TR","4:00 PM - 5:20 PM","CKB 341","Open","10","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90375",""
"202490","BIOL650","HUMAN ANATOMY","101","90376","R","6:00 PM - 8:50 PM","CKB 316","Open","12","4","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90376",""
"202490","BIOL668","EVOLUTIONARY MEDICINE","001","90377","TR","11:30 AM - 12:50 PM","FMH 411","Open","10","7","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90377",""
"202490","BIOL698","ST: BIOLOGICAL APPLICATIONS OF GEOGRAPHIC INFORMATION SYSTEMS","001","90378","F","1:00 PM - 3:50 PM","CKB 316","Open","16","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90378",""
"202490","BIOL700B","MASTER'S PROJECT","745","90379","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90379","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","756","90380","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90380","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","766","90381","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90381","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","832","90382","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90382","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","837","90383","","TBA"," ","Open","19","0","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90383","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","838","90384","","TBA"," ","Open","19","0","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90384","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","839","90385","","TBA"," ","Open","19","0","Devan, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90385","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","840","90386","","TBA"," ","Open","19","0","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90386","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","841","90387","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90387","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","842","90388","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90388","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","844","90389","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90389","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","845","90390","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90390","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","846","90391","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90391","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","847","90392","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90392","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","848","90393","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90393","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","862","90394","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90394","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","863","90395","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90395","See department for permission to enroll."
"202490","BIOL700B","MASTER'S PROJECT","865","90396","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90396","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","745","90397","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90397","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","756","90398","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90398","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","766","90399","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90399","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","832","90400","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90400","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","841","90401","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90401","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","842","90402","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90402","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","844","90403","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90403","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","845","90404","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90404","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","846","90405","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90405","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","847","90406","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90406","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","848","90407","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90407","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","862","90408","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90408","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","863","90409","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90409","See department for permission to enroll."
"202490","BIOL701B","MASTER'S THESIS","865","90410","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90410","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","745","90411","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90411","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","756","90412","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90412","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","766","90413","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90413","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","832","90414","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90414","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","841","90415","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90415","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","842","90416","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90416","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","844","90417","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90417","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","845","90418","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90418","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","846","90419","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90419","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","847","90420","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90420","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","848","90421","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90421","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","862","90422","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90422","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","863","90423","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90423","See department for permission to enroll."
"202490","BIOL701C","MASTER'S THESIS","865","90424","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90424","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","745","90425","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90425","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","756","90426","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90426","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","766","90427","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90427","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","832","90428","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90428","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","841","90429","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90429","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","842","90430","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90430","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","844","90431","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90431","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","845","90432","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90432","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","846","90433","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90433","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","847","90434","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90434","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","848","90435","","TBA"," ","Open","19","1","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90435","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","862","90436","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90436","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","863","90437","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90437","See department for permission to enroll."
"202490","BIOL725","INDEPENDENT STUDY I","865","90438","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90438","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","745","90439","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90439","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","756","90440","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90440","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","766","90441","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90441","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","832","90442","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90442","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","841","90443","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90443","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","842","90444","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90444","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","844","90445","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90445","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","845","90446","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90446","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","846","90447","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90447","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","847","90448","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90448","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","848","90449","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90449","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","862","90450","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90450","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","863","90451","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90451","See department for permission to enroll."
"202490","BIOL726","INDEPENDENT STUDY II","865","90452","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90452","See department for permission to enroll."
"202490","BIOL788","ST: ADVANCES IN BIOLOGY","001","90453","F","10:00 AM - 11:20 AM"," ","Open","15","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90453",""
"202490","BIOL788","ST: ADVANCES IN BIOLOGY","001","90453","T","1:00 PM - 2:20 PM","CKB 316","Open","15","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90453",""
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","079","90454","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90454","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","745","90455","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90455","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","756","90456","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90456","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","766","90457","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90457","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","832","90458","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90458","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","841","90459","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90459","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","842","90460","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90460","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","844","90461","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90461","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","845","90462","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90462","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","846","90463","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90463","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","847","90464","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90464","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","848","90465","","TBA"," ","Open","19","0","Edgar, Allison","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90465","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","862","90466","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90466","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","863","90467","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90467","See department for permission to enroll."
"202490","BIOL790A","DOCT DISSERTATION & RESRCH","865","90468","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90468","See department for permission to enroll."
"202490","BIOL790B","DOCT DISSERTATION & RESRCH","079","90469","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90469","See department for permission to enroll."
