"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","BME493","HONORS RESEARCH THESIS I","342","90639","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90639","Honors Course<br />See department for permission to enroll."
"202490","BME493","HONORS RESEARCH THESIS I","569","90640","","TBA"," ","Open","19","0","Sequeira, Marc","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90640","Honors Course<br />See department for permission to enroll."
"202490","BME493","HONORS RESEARCH THESIS I","730","90641","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90641","Honors Course<br />See department for permission to enroll."
"202490","BME493","HONORS RESEARCH THESIS I","792","90642","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90642","Honors Course<br />See department for permission to enroll."
"202490","BME494","HONORS RESEARCH THESIS II","303","90643","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90643","Honors Course<br />See department for permission to enroll."
"202490","BME494","HONORS RESEARCH THESIS II","342","90644","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90644","Honors Course<br />See department for permission to enroll."
"202490","BME495","CAPSTONE I","001","90645","F","10:00 AM - 11:20 AM","CKB 217","Open","35","17","Collins, George","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90645",""
"202490","BME495","CAPSTONE I","001","90645","T","8:30 AM - 11:20 AM","FENS 698","Open","35","17","Collins, George","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90645",""
"202490","BME495","CAPSTONE I","003","90646","F","10:00 AM - 11:20 AM","CKB 217","Closed","16","16","Collins, George","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90646",""
"202490","BME495","CAPSTONE I","003","90646","M","11:30 AM - 2:20 PM","FMH 310","Closed","16","16","Collins, George","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90646",""
"202490","BME495","CAPSTONE I - HONORS","HM1","90647","F","10:00 AM - 11:20 AM","CKB 217","Open","15","3","Schesser, Joel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90647","Honors Course"
"202490","BME495","CAPSTONE I - HONORS","HM1","90647","T","8:30 AM - 11:20 AM","FENS 698","Open","15","3","Schesser, Joel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90647","Honors Course"
"202490","BME495","CAPSTONE I - HONORS","HM3","90648","F","10:00 AM - 11:20 AM","CKB 217","Open","15","9","Schesser, Joel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90648","Honors Course"
"202490","BME495","CAPSTONE I - HONORS","HM3","90648","M","11:30 AM - 2:20 PM","FMH 310","Open","15","9","Schesser, Joel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90648","Honors Course"
"202490","BME496","CAPSTONE DESIGN II","001","90649","F","8:30 AM - 9:50 AM","FENS 698","Closed","20","20","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90649",""
"202490","BME496","CAPSTONE DESIGN II","001","90649","M","8:30 AM - 11:20 AM","FENS 698","Closed","20","20","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90649",""
"202490","BME496","CAPSTONE DESIGN II - HONORS","HM1","90650","F","8:30 AM - 9:50 AM","FENS 698","Open","20","5","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90650","Honors Course"
"202490","BME496","CAPSTONE DESIGN II - HONORS","HM1","90650","M","8:30 AM - 11:20 AM","FENS 698","Open","20","5","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90650","Honors Course"
"202490","BME601","SEMINAR BIOMEDICAL ENGR","001","90651","F","11:30 AM - 12:50 PM","CKB 217","Closed","0","0","Zhou, Xianlian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90651","Department Permission Required"
"202490","BME670","INTRO TO BIOMECH ENGR","101","90652","M","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90652","Cancelled 04/09/24"
"202490","BME672","BIOMATERIALS","101","90653","T","6:00 PM - 8:50 PM","KUPF 118","Open","25","11","Collins, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90653",""
"202490","BME673","BIOROBOTICS","101","90654","R","6:00 PM - 8:50 PM","FENS 640","Open","25","13","Abbruzzese, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90654",""
"202490","BME674","PRINC OF NEUROMUSC ENGINEERING","101","90655","T","6:00 PM - 8:50 PM","FENS 636","Open","25","19","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90655",""
"202490","BME677","CAD FOR BIOMECH & BIOMATERIALS","101","90656","W","6:00 PM - 8:50 PM","MALL PC40","Open","15","13","Androwis, Ghaith","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90656",""
"202490","BME684","MEDICAL DEVICE DEVELOPMENT","851","90657","","TBA"," ","Open","25","16","Simon, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90657",""
"202490","BME688","VIRTUAL BIOMEDICAL INSTRUMENT","101","90658","M","6:00 PM - 8:50 PM","FENS 636","Open","25","21","DeMarco, Robert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90658",""
"202490","BME698","ST: CELLULAR MECHANOBIOLOGY","001","90659","F","2:30 PM - 5:20 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90659","Cancelled 04/09/24"
"202490","BME700B","MASTER'S PROJECT","061","90660","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90660","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","062","90661","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90661","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","063","90662","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90662","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","064","90663","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90663","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","070","90664","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90664","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","071","90665","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90665","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","075","90666","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90666","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","076","90667","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90667","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","077","90668","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90668","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","078","90669","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90669","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","079","90670","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90670","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","264","90671","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90671","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","273","90672","","TBA"," ","Open","19","0","Perez-Castillejos, Raquel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90672","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","303","90673","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90673","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","304","90674","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90674","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","310","90675","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90675","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","311","90676","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90676","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","342","90677","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90677","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","730","90678","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90678","See department for permission to enroll."
"202490","BME700B","MASTER'S PROJECT","792","90679","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90679","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","061","90680","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90680","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","062","90681","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90681","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","063","90682","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90682","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","064","90683","","TBA"," ","Open","19","1","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90683","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","070","90684","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90684","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","071","90685","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90685","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","075","90686","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90686","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","076","90687","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90687","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","077","90688","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90688","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","078","90689","","TBA"," ","Open","19","0","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90689","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","079","90690","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90690","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","264","90691","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90691","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","273","90692","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90692","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","303","90693","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90693","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","304","90694","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90694","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","310","90695","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90695","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","311","90696","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90696","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","342","90697","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90697","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","730","90698","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90698","See department for permission to enroll."
"202490","BME701B","MASTER'S THESIS","792","90699","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90699","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","061","90700","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90700","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","062","90701","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90701","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","063","90702","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90702","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","064","90703","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90703","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","070","90704","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90704","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","071","90705","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90705","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","075","90706","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90706","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","076","90707","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90707","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","077","90708","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90708","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","078","90709","","TBA"," ","Open","19","0","Schesser, Joel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90709","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","079","90710","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90710","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","264","90711","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90711","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","273","90712","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90712","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","303","90713","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90713","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","304","90714","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90714","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","310","90715","","TBA"," ","Open","19","0","Adamovich, Sergei","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90715","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","311","90716","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90716","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","342","90717","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90717","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","730","90718","","TBA"," ","Open","19","0","Lee, Eunjung","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90718","See department for permission to enroll."
"202490","BME701C","MASTER'S THESIS","792","90719","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90719","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","061","90720","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90720","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","062","90721","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90721","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","063","90722","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90722","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","064","90723","","TBA"," ","Open","19","0","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90723","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","070","90724","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90724","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","071","90725","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90725","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","075","90726","","TBA"," ","Open","19","0","Sahin, Mesut","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90726","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","076","90727","","TBA"," ","Open","19","0","Pfister, Bryan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90727","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","077","90728","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90728","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","078","90729","","TBA"," ","Open","19","0","Schesser, Joel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90729","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","079","90730","","TBA"," ","Open","19","0","Buffone, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90730","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","264","90731","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90731","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","273","90732","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90732","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","303","90733","","TBA"," ","Open","19","0","Alvarez, Tara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90733","See department for permission to enroll."
"202490","BME725","INDEPENDENT STUDY","304","90734","","TBA"," ","Open","19","0","Arinzeh, Treena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=90734","See department for permission to enroll."
